2014-03-19 07:01:33	Anderslindstro	RT @Fredagsvik: Nordhaug og Mollema kapteiner for Belkin i MSR. Ingen Bos, ingen Gesink. Spennende!
2014-03-19 07:01:26	Oroenning	Skal lage en app der folk kan markere på et kart hvor de datt på isen i går og i fjor og hele livet, og så slipper de å dø #gründer
2014-03-19 07:01:22	majken_aune	RT @KSteigen: Når #Krf fokuserer på #reservasjonsrett og sorteringssamfunn, husk at målet er å fjerne retten til selvbestemt abort. http://…
2014-03-19 07:01:07	Signe_Birkeland	I går fant jeg ikke solbrillene mine, i dag finner jeg ikke lua og vottene mine
2014-03-19 07:01:03	jankapm	RT @jonasgahrstore: Besøk til Kværner Verdal i dag, og Næringskonferanse i Levanger; spennende fremtid for viktig og moderne industriklynge
2014-03-19 07:01:02	queensundnes	RT @Maria_Norway: Snø er som kviser, det kommer og går
2014-03-19 07:00:44	inesselbaraka	Converse og snø er ikke en bra kombinasjon for meg
2014-03-19 07:00:38	totaltforvirret	@hovedveien du burde reise på legevakta, hvis du kan kalle det en overdose kan du får store skader på leveren, og livet er basically over
2014-03-19 07:00:38	heichristina	RT @marttthe: Det å tenne lys, sitte ute og snakke til langt på natt om sommeren må være noe av det koseligste jeg vet om.
2014-03-19 07:00:23	BasementSniPER	RT @jcelden: Flaks og lykke. Slipper å måke taket! #tenkpositivt http://t.co/qr4ZVLbouF
2014-03-19 07:00:20	celinur	RT @nbgulliksen: Et par snaps og du er på topplisten min
2014-03-19 07:00:09	LineGaareP	Viktig jobb! "@idaaa: DIFI er på jakt etter folk som kan brukere og brukervennlighet: http://t.co/IuwqY9LDEb” @EirikAndersen19
2014-03-19 07:00:05	vossresort	Onsdag morgon er det -2 grader på toppen, det snør og det er berre svak vind frå vest. Det er kome nye 15 cm med... http://t.co/YRNyaGnyd7
2014-03-19 07:00:05	sveinaursand	...og Altinn kneler.
2014-03-19 07:00:03	Kvarteret	Gjeeeeesp! Kan ikke gå en dag uten god kaffe. Vi åpner 11.30 og står klar med rykende fersk kaffe som du enten... http://t.co/vDIzBbygFj
2014-03-19 06:59:57	Cdogani	Siste jeg tenker på når jeg legger meg og første når jeg våkner
2014-03-19 06:59:55	TV2SportenStig	@LMGimse Eller "til pass for deg. Du tjente for mye i fjor og får som fortjent".
2014-03-19 06:59:54	tinemortensena	Hadde aldri trodd jeg kunne bli så skuffa av og våkne opp til snø utenfor vinduet......
2014-03-19 06:59:52	nsb_no	@dr3as Vi beklager innstillingen og trengselen dette medførte på neste tog.Ble du mer enn 30 min forsinket,  har du krav på prisavslag #NSB
2014-03-19 06:59:51	arkepp	Bent Høie skal “røyke ut” leger som benytter seg av en rett som han og @erna_solberg har gitt dem. Newspeak neste?
2014-03-19 06:59:49	astronewth	@LivMarieSchou Her: skuffelse, oppgitthet. sutring og så utskjelling av den ansvarlige (meg). Ingen premie for å gjette hvilken katt. :)
2014-03-19 06:59:49	bjarnekr	@KrHoaas merkelig, man kan jo utforme tilsynet til å følge opp både fastleger og kommuneleger. At @BentHHoyre ikke vil det er noe annet.
2014-03-19 06:59:47	josteinhh	@d__myr Vet ikke men det er ganske morsomt (og litt frustrerende)
2014-03-19 06:59:42	JulieeBratland	Personen som sitter foran meg på bussen lukter en blandig av svette og gammel ost. Digg
2014-03-19 06:59:36	OdaPresthegge	RT @syv_sover: IKKE greit at det snør og er drittvær nå
2014-03-19 06:59:34	HerrHole	Tidelibom. PUDDER!! Skulle ønske det var bratt og langt til jobben, kunne jeg dratt på meg skia!
2014-03-19 06:59:32	TrulsGulowsen	RT @ketilso: "Samferdselsminister Ketil Solvik-Olsen kom til sine egne da han tirsdag åpnet Jernbaneforum, og høstet... http://t.co/fVQUw5A…
2014-03-19 06:59:31	CecilieKleiven	RT @miatessem: Vil gå i dvale i 2 år og våkne opp med utdanning, leilighet og masse cash
2014-03-19 06:59:30	helgerg	jeg og Skatteetaten er igjen skjønt enige om at jeg betalte for mye i skatt i fjor.
2014-03-19 06:59:29	Sigveau	Skole, trening og lekser får jo nesten ikke tid til venner lengre
2014-03-19 06:59:18	bodilhelen	Klokka er 07.58 og allerede er det innloggingsproblemer på #altinn Ønsker alle som jobber der en god dag, husk å puste innimellom ;)
2014-03-19 06:59:15	tiltnes	Flere som lærer av #oslosbratteste :)vi kjører ny visuell profil og dobler antall besøk hvert år.#aftenposten #bergen http://t.co/E0qrNG2CbK
2014-03-19 06:59:08	Signalize	RT @brandttoby: Emma Pi er i godmorgen p3. Hun er skarpere end både Medina og Burhan G. Fremtiden er lys.
2014-03-19 06:59:01	LMReistad	RT @avhengi: Stresse med å ordne meg eller ta det rolig, og komme en time forsent?
2014-03-19 06:58:51	BjMoen	@jasnoen @BentHHoyre Rent moralsk og etisk i norsk lov/kultur, kan foreldre gjøre inngrep på barn uten deres samtykke ? Flere døde sist år.
2014-03-19 06:58:47	Bybanefan	RT @abidraja: Beklagelsen fra @frp_no og @ketilso statssekretær @hoksrud aksepteres - antas som tåpelig glipp men ikke ond vilje: http://t.…
2014-03-19 06:58:47	LyriGee	Pleier kjøpe #jif og sånn, men kjære Lilleborg. Nå er det slutt, er så lei de elendige reklamene Deres. Vil ikke være md å finansiere fler.
2014-03-19 06:58:45	VBildoy	@CSNwelve88 På nivå med CFC-supportere som har hakk i platen og slakter Oscar etter en god kamp.
2014-03-19 06:58:43	raulvmoen	Å ja, du har vært hjemmeværende siste 5 åra og har fått igjen på skatten i år også. Flaks! #facebook
2014-03-19 06:58:42	matmaarn	Nå er jeg bare sur og gretten
2014-03-19 06:58:37	TrondSorensen	@frksusannemarie Ja for nå er vi vel klare for litt mere sol og varme? ;) ialle fall jeg. :)
2014-03-19 06:58:37	schish76	Stappa buss og selvsagt barnevogn...
2014-03-19 06:58:28	Biiz17	Selvangivelsen slippes, og altinn er nede. Alt ved det normale altså.
2014-03-19 06:58:27	JannikFalck	RT @petterstordalen: Starter dagen med å feire #topp10 plassering på #gptw14 Den hyggeligste og viktigste prisen @Nordic_Choice har mottatt!
2014-03-19 06:58:25	KeiserSandr	Det snør og snøen har lagt seg litt i veien, jeg kommer forsent til skolen fordi Oslofolk er så jævlig piNGLETE!
2014-03-19 06:58:19	MoniquaSka	Ny dag, nye muligheter til å få raushet og heia-rop. #VenteriSpenning
2014-03-19 06:58:09	bjarnekr	RT @KrHoaas: Satt @BentHHoyre på #politiskkvarter og sa at nasjonale tilsyn fra Helsetilsynet ikke har noen effekt? Det er vel en alvorlig …
2014-03-19 06:58:02	thea_natalie	RT @MineDemoner: Jente (24): Hei, jeg... Lege (34): Beklager, jeg har faktisk reservert meg mot kvinner i det store og hele. #Reservasjonsr…
2014-03-19 06:58:01	TekstOversette	Kiss - Just a Boy tekst og oversettelse av sang http://t.co/3ODT4eEscB
2014-03-19 06:58:00	LineGaareP	RT @BeritHvalryg: Gratulerer!Mohamad Harmouch #REMA1000 og Ahmed Saleem #7Eleven  Mangfold er fremtiden. @MagnusReitan @ole_robert http://…
2014-03-19 06:57:59	girsnartopp	RT @Buddhaskropp: Hva jeg vil ha: gode karakterer og trent kropp. Hva jeg gjør: spiser mat foran tven i håp om at det jeg vil ha kommer av …
2014-03-19 06:57:43	tyrkiskpepperr	ikke forvent at bestevenninnene dine skal stå opp for deg og støtte deg, når du ikke står opp for deg selv
2014-03-19 06:57:40	landsnes	@ArveKvalsvik Min fornøyelse, håper mange tar i bruk rapportene #employerbranding og ringer deg når de trenger hjelp :) Dette kan du!
2014-03-19 06:57:37	vinreiser	Nå er det rundt tre uker til vi reiser til Malta og de spektakuleære påskefeiringeneder nede. Her kan du få se... http://t.co/4qr363VScW
2014-03-19 06:57:33	aunvold98	RT @litteratur: "du kan ikke klage på en -5 når jeg fikk en 2" jo, det kan jeg faktisk fordi jeg jobbet bedre enn deg, og fikk dårligere e…
2014-03-19 06:57:32	lea_louisa	RT @KinePettersen1: Føler vi glir mer og mer fra hverandre for hver dag som går #:-)
2014-03-19 06:57:30	maisiaage	Meg når dommeren på volleyballbanen gjør en tydelig feil og jeg vil ikke ha rødt kort http://t.co/8b6hVj2KE5
2014-03-19 06:57:29	fruktfotball	Nå er det på tide å gi denne mannen en ministerpost... http://t.co/RZpLsrqHCO
2014-03-19 06:57:19	blakefate	Hvor enkelt kan jeg bytte lånebank fra DnB til noe annet, og hva bør jeg bytte til?
2014-03-19 06:57:16	Aschehoug	RT @MetteSF: Lanseringsdag og knallkritikker! Dagens #dn #aftenposten om #sønnen av #jonesbø @Aschehoug http://t.co/i3uLIQVdqj http://t.co/…
2014-03-19 06:56:58	arnstein	@rundgren @Altinn @Skattenmin Det fungerer iallefall ikke på min iphone (ios 7.1) og feilmeldingen er ikke nyttig.
2014-03-19 06:56:57	larspetterkjos	Design og visuell identitet gir økt verdi for @Festspillene i Bergen, utført av @Anti_Oslo . Les Aftenposten i dag. Investering, ikke utgift
2014-03-19 06:56:57	AlfRune	RT @LundJacob: Fascineres mer og mer av mitt gamle hjemland. Der en skattefri inntekt på 1,3 mill NOK nå kalles "lav lønn". http://t.co/WqM…
2014-03-19 06:56:49	HenrikNjaa	RT @MetteSF: Lanseringsdag og knallkritikker! Dagens #dn #aftenposten om #sønnen av #jonesbø @Aschehoug http://t.co/i3uLIQVdqj http://t.co/…
2014-03-19 06:56:45	wifepeter	Skulle ønske vintern overlappa sommern i år og vi gikk rett over til høst.
2014-03-19 06:56:44	kongsbergjazz	Har du vært på konsert 342 meter under jorda? Karin Krog og Kjell Gunnar Hoff spiller gruvekonsert på @kongsbergjazz! http://t.co/DgIg1xfdOW
2014-03-19 06:56:43	keiko99	Da kom det litt snø og da blir det inne trening :) koser meg for det :)
2014-03-19 06:56:39	paul_krogh	RT @Avslappet: Noen ganger er du glad for å se meg Andre ganger gir du fullt faen Og noen ganger; en rar blanding Vet ikke hva jeg skal tro…
2014-03-19 06:56:33	pernillehans1	RT @brystholder: Dere ler kanskje nå, men snøen kommer snart og tar dere søringer også, bare vent og se
2014-03-19 06:56:32	Celineeewt	Jeg sitter på feil buss, kortet mitt ble avvist, det snør, ungen bak i bussen griner og det er kø, for en jævla fantastisk morgen
2014-03-19 06:56:29	andreaeineteig	RT @emmyfev: Når du bråker i timen og læreren setter deg på første rad: http://t.co/DPs67fyyNq
2014-03-19 06:56:26	fiskelandslaget	@FrokenYhr Da kan du slå to fluer i en smekk og forme luggen hans i samme håndvenningen.
2014-03-19 06:56:25	Langvik	Intervju #NRK Østlandssendingen ifbm #DonGiovanni Vekket av journalist og rett på lufta. Jaja, sangere og døgnrytme Rytme i det hele tatt :)
2014-03-19 06:56:22	Celinet2302	RT @kunstnerisk: Kjære snø, kan du være så snill og fjerne deg fra all evighet? Takk på forhånd
2014-03-19 06:56:21	tnilssen	RT @FD_Marita: På NRK direkte ca kl 08.25: Forsvarsministeren om NATO og konferansen: http://t.co/JC3LUxUXsG @tnilssen
2014-03-19 06:56:06	Jonasleikanger	RT @PetterVeland: Jesé ute et halvt år. Fy faen. På vei opp og frem på den største scenen av alle, så det der. Skal ikke spise snop før han…
2014-03-19 06:56:03	Olavkvinge	Er alle utlendinger "svarte"?? Frp-Hoksrud beklager vits om svarte og refleksbruk - nyheter - Dagbladet.no http://t.co/KZbEQ4DnWE
2014-03-19 06:56:02	TekstOversette	Hunter - Blindman tekst og oversettelse av sang http://t.co/y4ZAQAgmkL
2014-03-19 06:56:02	voxpopulinor	@fredriksolvang Men å blande det sammen med å være underleverandør til McDonalds og BurgerKing slik det gjøres i innslaget er tullete
2014-03-19 06:55:56	kokerover	Jeg er flink pike og kommer ikke forseint idag
2014-03-19 06:55:50	odaevju	RT @dundresalt: Kvinner er ikke skapt for et jævla thigh gap. Vi er skapt for å kunne bære frem barn, og det er ikke så lett med en fettpro…
2014-03-19 06:55:49	nordnytt	Pass på! Godt turvær og stor snøskredfare i nord i dag: http://t.co/RcXjeaPP0P
2014-03-19 06:55:47	KrHoaas	Satt @BentHHoyre på #politiskkvarter og sa at nasjonale tilsyn fra Helsetilsynet ikke har noen effekt? Det er vel en alvorlig sak #polkvart
2014-03-19 06:55:42	purewhiteflame	..å..dette visste RANDI LIE om og ikke jeg...og både RANDI og AREN og hele slekta...jeg var bare dissosiert og ble så redd for lillesøsteren
2014-03-19 06:55:41	liseremen	RT @Maiskorn: Gleder meg til å møte vennene mine sine barn i fremtiden og så kan barna bli venner sånn som vi ble når vi var små
2014-03-19 06:55:41	dyvhagen	Bare Nesbø er Nesbø! "Bunnsolid thrillerhåndverk, høyt spenningsnivå og betydelig empati" http://t.co/kl5g4ZCfwv
2014-03-19 06:55:39	EbbestaMia	RT @litteratur: "du kan ikke klage på en -5 når jeg fikk en 2" jo, det kan jeg faktisk fordi jeg jobbet bedre enn deg, og fikk dårligere e…
2014-03-19 06:55:38	CamillaCamjan	RT @kurdernesa: *Møter bekjent i butikken* - Jasså.. Ute og handler, Ivar? ;-) - Nei du, akkurat nå sitter jeg på flyet til New York. Din j…
2014-03-19 06:55:33	KamiiAkbari	@KristianHanseen jammen tenk deg da, ake osv og sånt
2014-03-19 06:55:29	ThAOSteen	Pilot på savnet fly hadde flysimulator hjemme, og dette finner folk mystisk. Han var dedikert i jobben, er ett mulig alternativt svar.
2014-03-19 06:55:20	SandraStokvold	RT @litteratur: "du kan ikke klage på en -5 når jeg fikk en 2" jo, det kan jeg faktisk fordi jeg jobbet bedre enn deg, og fikk dårligere e…
2014-03-19 06:55:14	CBrekstad	RT @dundresalt: Kvinner er ikke skapt for et jævla thigh gap. Vi er skapt for å kunne bære frem barn, og det er ikke så lett med en fettpro…
2014-03-19 06:55:07	Skreppvin	Og jeg som trodde vinteren hadde takka for seg nå... http://t.co/KkVSC5WjZq
2014-03-19 06:55:05	crne13	“@krissakrish: Lurer på hvor mange ganger Aurora sier "hva faen" i løpet av en dag” - og "rævkjørt"
2014-03-19 06:55:02	andrineburud	I går gikk jeg i joggesko og vest, nå er det uggs og parkas. Er du seriøs med meg
2014-03-19 06:54:56	EirikBokn	-3 grader og snø i Oslo/Linderud/Elverum, 6 grader og overskyet i Bergen #VeteBergen
2014-03-19 06:54:49	irekaz	Kortreist sier du? "Slik blir norsk svinekjøtt gjort til dansk salami." http://t.co/HB8x3naUXE http://t.co/wVWOUn4bCR
2014-03-19 07:55:02	Idebanken	Gratulerer igjen til @webstep og @EiendomsMegler1 som vi fikk gleden av å besøke ifjor http://t.co/VZq7Q5l4Xm http://t.co/kJVJjVOdIa #gptw14
2014-03-19 07:54:54	v36ar	RT @Ingeborgborg: @svelle Mon ikke det at maten får en rundreise utenlands er et kvalitetstegn, i god linjeakevitt-ånd.
2014-03-19 07:54:50	nabibanabi	@mudanwenshen ikr ignoransen tøyt. føler han var typ en av de som drar til Thailand for å finne seg kone...
2014-03-19 07:54:43	elingre	Ikke én av alle Twitters normalt arrogante jurister har forsøkt å latterliggjøre min mail om inhabilitet http://t.co/8weTagv9KK #Høyesterett
2014-03-19 07:54:42	iTromso	Skredfaren i Tromsø øker, og ifølge varsel kan en enkelt skiløper kan utløse store skred. Les mer om skredfaren her.http://t.co/nmNlwe8IqP
2014-03-19 07:54:42	BjorgsTransport	En av  våre #BJØRGS #TRANSPORT biler melder om en utforkjøring E6 nordgående sør for Kløfta.
2014-03-19 07:54:35	OyvindRein	RT @haroslo: @OyvindRein @SaysPhilippe Dere to lager kurs. Genialt. Mat, golf og personlig utvikling med en touch av #SoMe? #hashtag #SEO #…
2014-03-19 07:54:24	sgerhardsen	RT @ThAOSteen: Eneste som mangler nå, er at Stoltenberg blir leder for NATO, får til en avtale med Putin, og sier "Peace in our time."
2014-03-19 07:54:22	Ingeborgborg	@svelle Mon ikke det at maten får en rundreise utenlands er et kvalitetstegn, i god linjeakevitt-ånd.
2014-03-19 07:54:08	KhanOstrem	@BerntEP @Geirramnefjell En behagelig tilstand!
2014-03-19 07:53:56	GreinerNOR	En av de beste nordlysfilmer som er laget. Fersk hyllest til Röyksopp og Susanne Sundfør: http://t.co/NNOpRF8hGj
2014-03-19 07:53:55	jonasteen	@sponsorconsult Hva er det du har begitt deg ut på nå Jacob. Du har i hvert fall skaffet deg en gjeng motstandere ser jeg
2014-03-19 07:53:52	PlatonSuricate	En Allemagne, Leipzig est-elle la ville du livre ? http://t.co/kDHfd1fq9Q
2014-03-19 07:53:51	guyboulianne	En Allemagne, Leipzig est-elle la ville du livre ? http://t.co/lmXA8iThLX
2014-03-19 07:53:51	Dedicaces	En Allemagne, Leipzig est-elle la ville du livre ? http://t.co/cHdM5euP8q
2014-03-19 07:53:51	BottinDuLivre	En Allemagne, Leipzig est-elle la ville du livre ? http://t.co/BynNVw1idd
2014-03-19 07:53:50	Oijans	RT @Trinesg: En av de flotteste hedersmenn, med et stort hjerte for de svakeste, gikk bort i går. Takk for alt du var for oss. Du kan hvile…
2014-03-19 07:53:49	Emiliethevik	RT @tegnethomas: liker å gjespe for mens jeg gjesper forestiller jeg meg at jeg egentlig er en farlig ildsprutende drage som gjesper ild
2014-03-19 07:53:42	Aftenposten	Alvorlig trafikkulykke i Østfold: Flere personer er alvorlig skadet etter en front mot front kollisjon på riks... http://t.co/K1N0kxfdXk
2014-03-19 07:53:25	cathrinejahnsen	RT @VibekeHM: Kronprinsparet i Vietnam @CrownPrincessMM talte under lunsjen og nevnte viktigheten av en frihandelsavtale #offbesøk http://t…
2014-03-19 07:53:25	JohnPeleSundgot	RT @SMPKristian: Molde FK har bestemt seg for å ta ei ny vurdering i morgen på om SMP får streame lørdagens kamp. Virker som det er en tung…
2014-03-19 07:53:22	haroslo	@OyvindRein @SaysPhilippe Dere to lager kurs. Genialt. Mat, golf og personlig utvikling med en touch av #SoMe? #hashtag #SEO #semeg
2014-03-19 07:53:13	torh	Interessant å se at Posten nå prøver en ny taktikk for å få folk over på #digipost - Skremselspropaganda.
2014-03-19 07:53:13	almira_tikvesa	Hva er poenget med å betale 13 000 for en Mac som ikke lever mer enn 3 mnd?! Eplehuset burde være beredt når jeg kommer i dag, im just sayin
2014-03-19 07:53:12	KajaErViktig	Jeg glemmer på en måte å stå opp når jeg skal på skolen
2014-03-19 07:53:11	UsmanMK91	@LordDenim jeg fikk en sånn slags tweet.. åpnet linken .. også vips , d tulle startet .. beklager :s
2014-03-19 07:53:08	AudunVinger	Hundehotellet og "Happy" -- lyden av en oppvekst.
2014-03-19 07:53:03	RagnhildZeigler	Fin høringsuttalelse fra Andreas Garbo :) Med dette ønskes en god morgen og fin dag til alle! http://t.co/PIp8wyzg7L
